fr3_joint1,fr3_joint2,fr3_joint3,fr3_joint4,fr3_joint5,fr3_joint6,fr3_joint7
0.000000,0.000000,0.000000,-1.570000,0.000000,1.600000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.600000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.600000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.600000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.600000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.600000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.600000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.600000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.600000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.600000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.600000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.600000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.600000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.600000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.600000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.600000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.600000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.600000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.600000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.599987,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.599897,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.599669,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.599251,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.598604,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.597701,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.596525,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.595067,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.593328,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.591318,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.589051,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.586549,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.583839,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.580954,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.577927,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.574798,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.571606,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.568394,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.565202,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.562073,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.559046,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.556161,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.553451,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.550949,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.548682,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.546672,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.544933,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.543475,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.542299,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.541396,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.540749,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.540331,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.540103,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.540013,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.540000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.540000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.540000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.540000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.540000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.540000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.540000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.540000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.540000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.540000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.540000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.540000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.540000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.540000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.540000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.540000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.540000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.540000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.540000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.540000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.540000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.540000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.540000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.540000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.540000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.540000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.540000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.540000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.540000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.540000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.540000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.540000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.540000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.540000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.540000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.540000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.540000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.540000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.540007,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.540051,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.540165,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.540375,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.540698,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.541149,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.541738,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.542467,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.543336,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.544341,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.545475,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.546726,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.548080,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.549523,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.551036,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.552601,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.554197,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.555803,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.557399,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.558964,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.560477,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.561920,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.563274,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.564525,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.565659,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.566664,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.567533,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.568262,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.568851,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.569302,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.569625,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.569835,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.569949,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.569993,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000007
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000051
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000165
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000375
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000698
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.001149
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.001738
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.002467
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.003336
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.004341
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.005475
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.006726
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.008080
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.009523
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.011036
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.012601
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.014197
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.015803
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.017399
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.018964
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.020477
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.021920
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.023274
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.024525
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.025659
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.026664
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.027533
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.028262
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.028851
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.029302
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.029625
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.029835
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.029949
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.029993
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.029987
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.029897
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.029669
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.029251
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.028604
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.027701
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.026525
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.025067
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.023328
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.021318
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.019051
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.016549
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.013839
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.010954
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.007927
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.004798
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.001606
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.001606
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.004798
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.007927
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.010954
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.013839
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.016549
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.019051
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.021318
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.023328
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.025067
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.026525
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.027701
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.028604
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.029251
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.029669
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.029897
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.029987
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.029987
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.029897
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.029669
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.029251
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.028604
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.027701
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.026525
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.025067
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.023328
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.021318
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.019051
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.016549
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.013839
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.010954
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.007927
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.004798
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.001606
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.001606
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.004798
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.007927
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.010954
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.013839
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.016549
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.019051
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.021318
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.023328
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.025067
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.026525
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.027701
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.028604
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.029251
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.029669
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.029897
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.029987
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.030000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.029987
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.029897
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.029669
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.029251
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.028604
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.027701
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.026525
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.025067
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.023328
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.021318
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.019051
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.016549
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.013839
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.010954
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.007927
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.004798
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.001606
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.001606
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.004798
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.007927
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.010954
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.013839
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.016549
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.019051
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.021318
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.023328
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,-0.025067
